Distance,EventDestination_x,EventDestination_y,EventOrigin_x,EventOrigin_y,EventSubType,EventTime,MatchPeriod,Source,Target
18.68,42.0,24.0,47.0,6.0,Simple pass,341.71,2,Huskies_M4,Huskies_F5
17.0,42.0,7.0,42.0,24.0,Simple pass,343.24,2,Huskies_F5,Huskies_D4
15.3,43.0,84.0,46.0,69.0,Simple pass,392.73,2,Huskies_M6,Huskies_M4
4.47,26.0,78.0,24.0,74.0,Head pass,438.04,2,Opponent8_F1,Opponent8_F2
4.47,23.0,94.0,25.0,98.0,Simple pass,442.3,2,Huskies_F6,Huskies_F2
16.12,39.0,95.0,23.0,97.0,Head pass,470.49,2,Huskies_D8,Huskies_F6
14.87,30.0,85.0,44.0,90.0,Head pass,473.74,2,Opponent8_D6,Opponent8_M2
12.65,89.0,90.0,77.0,94.0,Head pass,509.21,2,Huskies_D8,Huskies_D1
27.02,91.0,86.0,70.0,69.0,Simple pass,528.73,2,Opponent8_D3,Opponent8_D6
12.04,75.0,90.0,66.0,82.0,Simple pass,540.95,2,Opponent8_M5,Opponent8_D6
33.97,52.0,65.0,75.0,90.0,High pass,543.68,2,Opponent8_D6,Opponent8_F1
12.37,55.0,53.0,52.0,65.0,Simple pass,546.62,2,Opponent8_F1,Opponent8_M6
10.05,69.0,96.0,70.0,86.0,Simple pass,666.57,2,Huskies_M4,Huskies_D8
12.17,67.0,84.0,69.0,96.0,Simple pass,667.99,2,Huskies_D8,Huskies_M4
56.89,29.0,38.0,39.0,94.0,Simple pass,707.9,2,Huskies_F5,Huskies_D4
27.51,55.0,29.0,29.0,38.0,Simple pass,711.95,2,Huskies_D4,Huskies_M12
21.21,74.0,79.0,89.0,64.0,Hand pass,726.45,2,Opponent8_G1,Opponent8_D3
30.89,89.0,52.0,74.0,79.0,Simple pass,728.79,2,Opponent8_D3,Opponent8_G1
38.28,68.0,20.0,89.0,52.0,Simple pass,731.88,2,Opponent8_G1,Opponent8_D2
19.1,39.0,88.0,26.0,74.0,Simple pass,742.95,2,Opponent8_M2,Opponent8_D6
30.08,67.0,77.0,39.0,88.0,Simple pass,748.1,2,Opponent8_D6,Opponent8_D3
21.1,47.0,22.0,29.0,33.0,Simple pass,772.22,2,Huskies_F2,Huskies_F5
16.64,59.0,16.0,45.0,25.0,Simple pass,775.51,2,Opponent8_M6,Opponent8_D7
39.05,54.0,77.0,45.0,39.0,Simple pass,800.54,2,Huskies_F2,Huskies_D3
26.02,53.0,51.0,54.0,77.0,Simple pass,805.94,2,Huskies_D3,Huskies_F2
12.65,64.0,10.0,52.0,14.0,Simple pass,818.05,2,Opponent8_M5,Opponent8_D7
18.25,61.0,28.0,64.0,10.0,Simple pass,820.0,2,Opponent8_D7,Opponent8_M6
20.02,60.0,8.0,61.0,28.0,Simple pass,821.29,2,Opponent8_M6,Opponent8_D7
17.03,59.0,25.0,60.0,8.0,Simple pass,823.44,2,Opponent8_D7,Opponent8_M6
19.7,67.0,7.0,59.0,25.0,Simple pass,823.89,2,Opponent8_M6,Opponent8_D7
21.26,53.0,23.0,67.0,7.0,Simple pass,825.32,2,Opponent8_D7,Opponent8_M5
8.6,46.0,18.0,53.0,23.0,Simple pass,826.22,2,Opponent8_M5,Opponent8_M6
23.0,46.0,41.0,46.0,18.0,Simple pass,827.02,2,Opponent8_M6,Opponent8_M5
39.46,52.0,10.0,46.0,49.0,Simple pass,834.67,2,Huskies_M4,Huskies_M12
27.29,92.0,60.0,79.0,36.0,Smart pass,844.94,2,Huskies_M12,Huskies_F6
7.0,57.0,51.0,50.0,51.0,Simple pass,903.87,2,Opponent8_M5,Opponent8_M6
21.38,29.0,52.0,33.0,73.0,Simple pass,911.62,2,Huskies_D3,Huskies_D1
47.54,41.0,6.0,29.0,52.0,Simple pass,913.9,2,Huskies_D1,Huskies_M12
70.77,71.0,94.0,43.0,29.0,High pass,921.65,2,Huskies_M12,Huskies_F6
2.24,72.0,96.0,71.0,94.0,Simple pass,929.02,2,Huskies_F6,Huskies_D8
15.52,68.0,81.0,72.0,96.0,Simple pass,930.89,2,Huskies_D8,Huskies_M4
13.04,55.0,80.0,68.0,81.0,Simple pass,933.89,2,Huskies_M4,Huskies_D3
11.4,62.0,89.0,55.0,80.0,Simple pass,937.05,2,Huskies_D3,Huskies_M4
25.24,48.0,68.0,62.0,89.0,Simple pass,939.52,2,Huskies_M4,Huskies_D3
33.24,44.0,35.0,48.0,68.0,Simple pass,941.56,2,Huskies_D3,Huskies_D1
25.5,49.0,10.0,44.0,35.0,Simple pass,944.04,2,Huskies_D1,Huskies_D4
34.13,31.0,39.0,49.0,10.0,Simple pass,947.68,2,Huskies_D4,Huskies_D1
41.05,29.0,80.0,31.0,39.0,Simple pass,950.78,2,Huskies_D1,Huskies_D3
24.08,13.0,62.0,29.0,80.0,Simple pass,955.49,2,Huskies_D3,Huskies_G1
50.96,62.0,48.0,13.0,62.0,Launch,957.79,2,Huskies_G1,Huskies_F5
15.65,46.0,53.0,39.0,67.0,Simple pass,963.05,2,Huskies_D3,Huskies_F2
14.32,32.0,50.0,46.0,53.0,Simple pass,965.25,2,Huskies_F2,Huskies_D4
19.85,47.0,63.0,32.0,50.0,Simple pass,969.18,2,Huskies_D4,Huskies_M4
20.25,58.0,80.0,47.0,63.0,Simple pass,970.95,2,Huskies_M4,Huskies_M6
20.62,71.0,96.0,58.0,80.0,Simple pass,972.95,2,Huskies_M6,Huskies_F6
12.21,70.0,80.0,77.0,70.0,Simple pass,980.34,2,Huskies_F6,Huskies_M6
26.91,90.0,62.0,70.0,80.0,Simple pass,981.63,2,Huskies_M6,Huskies_F6
18.6,58.0,66.0,69.0,51.0,Head pass,992.82,2,Opponent8_M1,Opponent8_M2
34.48,25.0,76.0,58.0,66.0,Simple pass,994.1,2,Opponent8_M2,Opponent8_F1
26.0,25.0,50.0,25.0,76.0,Simple pass,1000.71,2,Opponent8_F1,Opponent8_M2
25.02,71.0,35.0,70.0,10.0,Simple pass,1042.15,2,Huskies_M12,Huskies_F5
13.93,66.0,22.0,71.0,35.0,Simple pass,1042.93,2,Huskies_F5,Huskies_M6
56.89,96.0,65.0,86.0,9.0,Cross,1054.18,2,Huskies_M12,Huskies_F6
13.0,64.0,20.0,77.0,20.0,Simple pass,1064.94,2,Opponent8_M1,Opponent8_M5
6.4,69.0,16.0,64.0,20.0,Simple pass,1066.43,2,Opponent8_M5,Opponent8_M1
24.41,31.0,57.0,11.0,43.0,Simple pass,1101.69,2,Huskies_G1,Huskies_D3
7.21,35.0,51.0,31.0,57.0,Simple pass,1104.84,2,Huskies_D3,Huskies_F2
35.85,87.0,59.0,69.0,90.0,Simple pass,1209.78,2,Opponent8_D3,Opponent8_G1
9.49,32.0,89.0,23.0,92.0,Simple pass,1239.35,2,Opponent8_F1,Opponent8_D6
26.63,39.0,75.0,17.0,90.0,Launch,1263.34,2,Huskies_F2,Huskies_F5
30.41,68.0,62.0,47.0,84.0,Simple pass,1268.84,2,Opponent8_D3,Opponent8_D2
35.81,89.0,33.0,68.0,62.0,Simple pass,1273.56,2,Opponent8_D2,Opponent8_G1
23.6,7.0,46.0,26.0,32.0,Simple pass,1283.1,2,Huskies_D4,Huskies_G1
28.32,47.0,10.0,66.0,31.0,Simple pass,1299.4,2,Huskies_F5,Huskies_D4
30.41,26.0,32.0,47.0,10.0,Simple pass,1302.57,2,Huskies_D4,Huskies_D1
34.18,14.0,64.0,26.0,32.0,Simple pass,1305.04,2,Huskies_D1,Huskies_G1
50.45,63.0,76.0,14.0,64.0,Launch,1310.12,2,Huskies_G1,Huskies_M12
4.47,73.0,53.0,71.0,49.0,Simple pass,1363.26,2,Opponent8_M2,Opponent8_M5
39.92,58.0,16.0,73.0,53.0,Simple pass,1367.18,2,Opponent8_M5,Opponent8_D7
29.07,29.0,14.0,58.0,16.0,Simple pass,1369.44,2,Opponent8_D7,Opponent8_M2
55.17,54.0,11.0,14.0,49.0,High pass,1473.73,2,Huskies_G1,Huskies_M12
19.03,66.0,73.0,65.0,92.0,Simple pass,1495.63,2,Opponent8_D6,Opponent8_D3
31.02,65.0,42.0,66.0,73.0,Simple pass,1497.73,2,Opponent8_D3,Opponent8_M2
24.33,54.0,78.0,50.0,54.0,Simple pass,1506.48,2,Opponent8_M2,Opponent8_D3
17.8,49.0,16.0,38.0,30.0,Simple pass,1541.37,2,Opponent8_M2,Opponent8_D2
41.11,78.0,75.0,47.0,48.0,Smart pass,1544.01,2,Huskies_M6,Huskies_F6
41.68,71.0,90.0,92.0,54.0,Hand pass,1550.99,2,Opponent8_G1,Opponent8_D6
24.08,55.0,72.0,71.0,90.0,Simple pass,1555.53,2,Opponent8_D6,Opponent8_M2
14.04,69.0,71.0,55.0,72.0,Simple pass,1563.06,2,Opponent8_M2,Opponent8_D3
18.79,52.0,63.0,69.0,71.0,Simple pass,1563.1,2,Opponent8_D3,Opponent8_M2
13.93,28.0,20.0,15.0,15.0,Head pass,1572.36,2,Huskies_D4,Huskies_M12
34.01,55.0,91.0,56.0,57.0,Simple pass,1675.47,2,Opponent8_M2,Opponent8_D6
19.72,65.0,74.0,55.0,91.0,Simple pass,1679.81,2,Opponent8_D6,Opponent8_D3
12.08,60.0,63.0,65.0,74.0,Simple pass,1683.64,2,Opponent8_D3,Opponent8_M2
36.22,64.0,27.0,60.0,63.0,Simple pass,1685.53,2,Opponent8_M2,Opponent8_D2
20.12,55.0,9.0,64.0,27.0,Simple pass,1689.45,2,Opponent8_D2,Opponent8_D7
32.25,59.0,41.0,55.0,9.0,Simple pass,1691.76,2,Opponent8_D7,Opponent8_M2
29.61,53.0,70.0,59.0,41.0,Simple pass,1696.74,2,Opponent8_M2,Opponent8_M1
19.42,64.0,86.0,53.0,70.0,Simple pass,1700.02,2,Opponent8_M1,Opponent8_D3
17.46,57.0,70.0,64.0,86.0,Simple pass,1701.67,2,Opponent8_D3,Opponent8_M2
39.56,71.0,33.0,57.0,70.0,Simple pass,1702.84,2,Opponent8_M2,Opponent8_D2
15.52,56.0,29.0,71.0,33.0,Simple pass,1706.96,2,Opponent8_D2,Opponent8_M2
21.26,40.0,15.0,56.0,29.0,Simple pass,1714.58,2,Opponent8_M2,Opponent8_D7
23.19,43.0,38.0,40.0,15.0,Simple pass,1717.4,2,Opponent8_D7,Opponent8_M2
16.64,29.0,47.0,43.0,38.0,Simple pass,1720.02,2,Opponent8_M2,Opponent8_F2
20.0,17.0,31.0,29.0,47.0,Simple pass,1722.95,2,Opponent8_F2,Opponent8_M5
11.18,6.0,29.0,17.0,31.0,Simple pass,1725.77,2,Opponent8_M5,Opponent8_D7
13.04,29.0,39.0,22.0,28.0,Simple pass,1729.97,2,Opponent8_M5,Opponent8_M2
16.4,19.0,26.0,29.0,39.0,Simple pass,1731.1,2,Opponent8_M2,Opponent8_M5
18.11,38.0,52.0,56.0,54.0,Simple pass,1776.39,2,Opponent8_M5,Opponent8_F1
6.08,27.0,34.0,33.0,33.0,Simple pass,1780.6,2,Huskies_D4,Huskies_D3
27.66,9.0,55.0,27.0,34.0,Simple pass,1783.03,2,Huskies_D3,Huskies_G1
24.08,27.0,71.0,9.0,55.0,Simple pass,1786.47,2,Huskies_G1,Huskies_F2
46.1,78.0,20.0,59.0,62.0,Simple pass,1793.34,2,Huskies_F2,Huskies_M6
41.44,72.0,61.0,78.0,20.0,Simple pass,1798.23,2,Huskies_M6,Huskies_F2
35.0,72.0,96.0,72.0,61.0,Simple pass,1802.38,2,Huskies_F2,Huskies_D8
13.34,75.0,83.0,72.0,96.0,Simple pass,1807.21,2,Huskies_D8,Huskies_F1
10.63,68.0,75.0,75.0,83.0,Simple pass,1810.21,2,Huskies_F1,Huskies_F2
30.08,60.0,46.0,68.0,75.0,Simple pass,1811.71,2,Huskies_F2,Huskies_M6
21.38,64.0,25.0,60.0,46.0,Simple pass,1814.52,2,Huskies_M6,Huskies_D4
15.23,70.0,39.0,64.0,25.0,Simple pass,1817.63,2,Huskies_D4,Huskies_F5
13.04,71.0,26.0,70.0,39.0,Simple pass,1822.73,2,Huskies_F5,Huskies_D4
7.07,76.0,21.0,71.0,26.0,Simple pass,1825.92,2,Huskies_D4,Huskies_M4
6.08,75.0,27.0,76.0,21.0,Simple pass,1827.84,2,Huskies_M4,Huskies_D4
14.76,82.0,40.0,75.0,27.0,Simple pass,1829.91,2,Huskies_D4,Huskies_F5
13.45,92.0,31.0,82.0,40.0,Simple pass,1830.86,2,Huskies_F5,Huskies_D4
17.12,87.0,54.0,89.0,37.0,Simple pass,1834.35,2,Huskies_D4,Huskies_F5
11.05,82.0,95.0,93.0,94.0,Simple pass,2017.65,2,Huskies_F1,Huskies_D8
10.44,72.0,92.0,82.0,95.0,Simple pass,2019.16,2,Huskies_D8,Huskies_M4
11.4,83.0,89.0,72.0,92.0,Simple pass,2021.51,2,Huskies_M4,Huskies_F5
21.19,76.0,69.0,83.0,89.0,Simple pass,2023.06,2,Huskies_F5,Huskies_M4
27.2,84.0,43.0,76.0,69.0,Simple pass,2024.42,2,Huskies_M4,Huskies_D4
13.15,91.0,24.0,93.0,11.0,Simple pass,2036.82,2,Huskies_D4,Huskies_M6
7.28,92.0,7.0,85.0,9.0,Simple pass,2066.73,2,Huskies_F5,Huskies_D4
5.1,83.0,9.0,88.0,8.0,Simple pass,2080.02,2,Huskies_F5,Huskies_M6
5.1,88.0,8.0,83.0,9.0,Simple pass,2081.33,2,Huskies_M6,Huskies_D4
5.83,37.0,84.0,42.0,81.0,Head pass,2270.4,2,Opponent8_F5,Opponent8_F5
8.06,43.0,84.0,36.0,88.0,Simple pass,2271.62,2,Huskies_D6,Huskies_M4
8.25,35.0,82.0,43.0,84.0,Simple pass,2272.75,2,Huskies_M4,Huskies_D6
18.03,34.0,64.0,35.0,82.0,Simple pass,2273.83,2,Huskies_D6,Huskies_F2
25.24,48.0,43.0,34.0,64.0,Simple pass,2275.22,2,Huskies_F2,Huskies_D1
17.26,55.0,37.0,58.0,54.0,Simple pass,2280.69,2,Opponent8_M1,Opponent8_M2
24.0,55.0,13.0,55.0,37.0,Simple pass,2283.39,2,Opponent8_M2,Opponent8_D7
9.22,29.0,17.0,27.0,8.0,Simple pass,2288.1,2,Opponent8_F2,Opponent8_D7
1.0,28.0,17.0,29.0,17.0,Simple pass,2288.32,2,Opponent8_D7,Opponent8_M2
45.69,10.0,59.0,28.0,17.0,Cross,2290.78,2,Opponent8_M2,Opponent8_F5
48.37,43.0,24.0,37.0,72.0,Simple pass,2371.18,2,Opponent8_M1,Opponent8_D7
22.36,60.0,78.0,70.0,58.0,Simple pass,2419.19,2,Opponent8_D2,Opponent8_F4
23.41,56.0,96.0,48.0,74.0,Simple pass,2421.34,2,Huskies_F2,Huskies_D8
16.4,91.0,49.0,78.0,59.0,Head pass,2425.6,2,Opponent8_D2,Opponent8_G1
45.65,69.0,9.0,91.0,49.0,Hand pass,2427.91,2,Opponent8_G1,Opponent8_D7
23.09,71.0,32.0,69.0,9.0,Simple pass,2430.1,2,Opponent8_D7,Opponent8_M2
23.6,90.0,46.0,71.0,32.0,Simple pass,2434.39,2,Opponent8_M2,Opponent8_G1
16.64,45.0,35.0,36.0,49.0,Head pass,2440.02,2,Huskies_D1,Huskies_F2
8.6,44.0,23.0,37.0,18.0,Head pass,2445.15,2,Huskies_D4,Huskies_M6
2.24,49.0,23.0,48.0,21.0,Simple pass,2450.17,2,Huskies_M6,Huskies_D4
8.0,54.0,55.0,54.0,47.0,Simple pass,2465.31,2,Huskies_F2,Huskies_M2
24.6,43.0,33.0,54.0,55.0,Simple pass,2466.36,2,Huskies_M2,Huskies_D1
14.87,48.0,19.0,43.0,33.0,Simple pass,2469.37,2,Huskies_D1,Huskies_D4
27.46,53.0,46.0,48.0,19.0,Simple pass,2472.33,2,Huskies_D4,Huskies_F2
16.4,43.0,59.0,53.0,46.0,Simple pass,2474.28,2,Huskies_F2,Huskies_D3
33.38,38.0,92.0,43.0,59.0,Simple pass,2476.39,2,Huskies_D3,Huskies_D6
33.02,37.0,59.0,38.0,92.0,Simple pass,2478.34,2,Huskies_D6,Huskies_D3
29.43,42.0,30.0,37.0,59.0,Simple pass,2481.01,2,Huskies_D3,Huskies_D1
21.21,45.0,9.0,42.0,30.0,Simple pass,2483.49,2,Huskies_D1,Huskies_D4
27.29,58.0,33.0,45.0,9.0,Simple pass,2486.4,2,Huskies_D4,Huskies_F2
25.32,67.0,94.0,63.0,69.0,Simple pass,2648.03,2,Opponent8_D3,Opponent8_F4
13.34,56.0,76.0,43.0,73.0,Head pass,2649.45,2,Huskies_F2,Huskies_M6
18.0,17.0,91.0,35.0,91.0,Simple pass,2654.2,2,Huskies_D6,Huskies_D3
61.85,65.0,52.0,17.0,91.0,High pass,2660.06,2,Huskies_D3,Huskies_F5
20.59,57.0,31.0,39.0,21.0,Simple pass,2693.79,2,Opponent8_F5,Opponent8_M2
60.41,37.0,88.0,57.0,31.0,Simple pass,2694.49,2,Opponent8_M2,Opponent8_D4
65.51,72.0,95.0,38.0,39.0,High pass,2720.53,2,Huskies_F2,Huskies_D8
26.02,46.0,96.0,72.0,95.0,Simple pass,2725.03,2,Huskies_D8,Huskies_D6
16.16,18.0,44.0,24.0,59.0,Simple pass,2734.7,2,Opponent8_F5,Opponent8_M2
39.05,54.0,47.0,15.0,49.0,Launch,2786.96,2,Huskies_G1,Huskies_M6
8.06,49.0,48.0,48.0,56.0,Simple pass,2811.93,2,Huskies_D3,Huskies_F2
30.46,61.0,20.0,49.0,48.0,Simple pass,2814.05,2,Huskies_F2,Huskies_M6
14.32,67.0,7.0,61.0,20.0,Simple pass,2817.62,2,Huskies_M6,Huskies_D4
34.0,37.0,23.0,67.0,7.0,Simple pass,2820.22,2,Huskies_D4,Huskies_D1
15.56,48.0,34.0,37.0,23.0,Simple pass,2822.95,2,Huskies_D1,Huskies_F2
25.46,30.0,52.0,48.0,34.0,Simple pass,2823.82,2,Huskies_F2,Huskies_D3
42.2,40.0,93.0,30.0,52.0,Simple pass,2825.34,2,Huskies_D3,Huskies_D6
23.02,63.0,70.0,64.0,93.0,Simple pass,2831.62,2,Huskies_D6,Huskies_M2
41.19,59.0,29.0,63.0,70.0,Simple pass,2834.6,2,Huskies_M2,Huskies_D4
11.7,55.0,40.0,59.0,29.0,Simple pass,2837.78,2,Huskies_D4,Huskies_F2
13.34,42.0,37.0,55.0,40.0,Simple pass,2840.45,2,Huskies_F2,Huskies_D1
18.03,59.0,43.0,42.0,37.0,Simple pass,2844.68,2,Huskies_D1,Huskies_F2
39.56,70.0,81.0,59.0,43.0,Simple pass,2849.03,2,Huskies_F2,Huskies_M2
21.59,91.0,86.0,70.0,81.0,Simple pass,2851.52,2,Huskies_M2,Huskies_D8
17.03,80.0,73.0,91.0,86.0,Simple pass,2855.19,2,Huskies_D8,Huskies_M2
11.4,73.0,64.0,80.0,73.0,Simple pass,2857.1,2,Huskies_M2,Huskies_F2
16.0,57.0,64.0,73.0,64.0,Simple pass,2860.89,2,Huskies_F2,Huskies_D3
26.31,53.0,90.0,57.0,64.0,Simple pass,2864.32,2,Huskies_D3,Huskies_D6
50.45,14.0,58.0,53.0,90.0,Simple pass,2865.78,2,Huskies_D6,Huskies_G1
17.8,28.0,69.0,14.0,58.0,Simple pass,2872.72,2,Huskies_G1,Huskies_D3
27.66,34.0,42.0,28.0,69.0,Simple pass,2878.34,2,Huskies_D3,Huskies_F2
13.15,18.0,3.0,16.0,16.0,Simple pass,2898.19,2,Opponent8_F5,Opponent8_D7
13.93,26.0,22.0,21.0,9.0,Simple pass,2904.91,2,Opponent8_F5,Opponent8_F2
8.94,34.0,26.0,26.0,22.0,Simple pass,2908.67,2,Opponent8_F2,Opponent8_M2
65.03,36.0,91.0,34.0,26.0,Simple pass,2910.04,2,Opponent8_M2,Opponent8_D4
